-0.346373,105.916,2.01242,0,108.795,3.6937,0,128.94,2.19141,-21.7912,114.536,10.9819,-31.6582,97.8437,6.04847,-17.2681,105.916,2.56173,14.3901,105.862,1.37561,29.3991,97.2694,2.43172,18.3255,113.425,6.54384,-14.3901,74.2715,3.52248,6.93512,74.258,4.42486
-0.21448,105.81,1.8968,0,108.689,3.5728,0,128.835,2.21224,-21.0432,114.444,11.8224,-31.6582,98.2881,6.81379,-17.2681,105.81,2.22194,14.3901,105.797,1.26378,29.1409,97.3781,3.2718,17.6287,113.869,6.19067,-14.3901,74.1522,3.46733,7.52289,74.1522,4.45951
-0.268842,105.77,1.67117,0,108.649,3.29258,0,128.794,2.14015,-20.1599,114.403,12.7122,-31.6582,98.8892,7.77182,-17.2681,105.824,1.71818,14.3901,105.77,1.17808,28.9412,97.6971,4.13566,16.936,114.175,6.67542,-14.3901,74.1114,3.39781,8.05964,74.1114,4.52681
-0.574409,105.756,1.37201,0,108.635,2.89671,0,128.78,1.95215,-19.2631,114.389,13.5184,-31.6582,99.4258,8.85967,-17.2137,105.971,1.18736,14.3901,105.756,1.13438,28.8354,98.2337,4.89295,16.2254,114.321,7.95411,-14.3901,74.0978,3.32467,8.40602,74.0978,4.62611
-1.0568,105.756,1.0648,0,108.689,2.4981,0,128.78,1.65382,-18.4608,114.389,14.1598,-31.6038,99.8264,9.87771,-17.0536,106.317,0.697069,14.3901,105.756,1.11551,28.7946,98.8757,5.53706,15.5287,114.376,9.64919,-14.3901,74.0978,3.25185,8.56614,74.0978,4.74425
-1.59318,105.756,0.807139,0,108.795,2.18887,0,128.78,1.30813,-17.8561,114.389,14.5674,-31.4436,100.147,10.5718,-16.7073,106.813,0.308875,14.3901,105.756,1.09174,28.7811,99.4258,6.1477,14.9103,114.444,11.1712,-14.3357,74.1522,3.20789,8.6205,74.0978,4.85987
-1.95724,105.756,0.625433,0,108.981,2.02267,0,128.78,0.974669,-17.4418,114.444,14.7881,-31.0972,100.547,10.7319,-16.2113,107.35,0.0613853,14.3901,105.756,1.0685,28.7811,99.8264,6.749,14.4037,114.604,12.0977,-14.1756,74.3123,3.224,8.63405,74.0978,4.95027
-2.09967,105.756,0.523182,0,109.185,2.00431,0,128.78,0.690744,-17.1215,114.604,15.0078,-30.5467,101.111,10.3969,-15.7293,107.66,0.059119,14.3901,105.756,1.1024,28.7811,100.147,7.31981,13.9515,114.95,12.2632,-13.8836,74.6043,3.31532,8.63405,74.0978,4.9994
-2.16796,105.756,0.498696,0,109.277,2.10788,0,128.78,0.457127,-16.7208,114.95,15.3931,-29.9587,101.807,9.81773,-15.5254,107.642,0.261369,14.3901,105.756,1.2624,28.7811,100.547,7.72398,13.5613,115.446,11.7944,-13.4934,74.9945,3.46663,8.63405,74.0978,5.00959
-2.31415,105.756,0.538952,0,109.185,2.28406,0.054362,128.78,0.236583,-16.1569,115.555,15.8497,-29.5684,102.517,9.34714,-15.7293,107.418,0.526311,14.3901,105.756,1.54315,28.7811,101.111,7.8336,13.4122,115.983,10.9391,-13.1976,75.2903,3.58419,8.63405,74.0978,5.00085
-2.53164,105.756,0.619948,0,108.981,2.49898,0.21448,128.78,0.0436062,-15.5148,116.358,16.174,-29.5684,103.21,9.10915,-16.2113,107.174,0.745155,14.3901,105.756,1.85239,28.7811,101.753,7.59458,13.7587,116.347,10.0179,-13.1433,75.3447,3.58844,8.63405,74.0978,4.99833
-2.7179,105.756,0.722197,0,108.795,2.72807,0.506492,128.78,-0.0343691,-14.9645,117.255,16.1696,-29.9587,103.921,9.04571,-16.7073,107.096,0.868893,14.3901,105.756,2.09044,28.8354,102.303,7.15222,14.6049,116.49,9.21425,-13.2789,75.209,3.48594,8.63405,74.0978,5.01143
-2.82366,105.756,0.827304,0,108.689,2.92015,0.896683,128.78,0.0900826,-14.6725,118.152,15.7893,-30.5467,104.617,9.12347,-17.0401,107.282,0.89808,14.3901,105.756,2.18429,28.9412,102.704,6.74048,15.6375,116.558,8.58353,-13.3771,75.1108,3.3667,8.63405,74.0978,5.0312
-2.8101,105.756,0.912848,0,108.649,3.02564,1.24681,128.78,0.423383,-14.6725,118.954,15.2718,-31.0836,105.236,9.30069,-17.2002,107.684,0.861186,14.3901,105.756,2.108,29.1817,103.024,6.54366,16.48,116.758,8.14716,-13.2789,75.209,3.30421,8.63405,74.0978,5.04411
-2.7179,105.756,0.957877,0,108.635,3.02062,1.35256,128.78,0.883111,-14.9645,119.559,14.9619,-31.4301,105.742,9.50492,-17.2545,108.115,0.841982,14.3901,105.756,1.91262,29.5456,103.425,6.58065,16.973,117.136,7.94784,-13.1297,75.3582,3.26103,8.63405,74.0978,5.03861
-2.53164,105.756,0.958648,0,108.635,2.91809,1.24306,128.78,1.30945,-15.4469,119.973,14.9445,-31.5903,106.249,9.55726,-17.2681,108.42,0.920322,14.3357,105.756,1.61536,29.9837,103.989,6.64736,17.1875,117.669,7.71711,-13.1841,75.3038,3.15729,8.63405,74.0978,5.00759
-2.32771,105.756,0.929678,0,108.635,2.77347,1.0568,128.78,1.66228,-15.9833,120.239,15.1246,-31.6446,106.854,9.37009,-17.2681,108.567,1.10555,14.1756,105.756,1.2478,30.442,104.631,6.56419,17.2555,118.325,7.17593,-13.4934,74.9945,2.98428,8.63405,74.0978,4.96536
-2.23588,105.756,0.889134,0,108.635,2.66122,0.856617,128.78,2.03131,-16.3473,120.48,15.2249,-31.6582,107.51,9.03473,-17.2681,108.621,1.35068,13.8836,105.756,0.833265,30.8801,105.181,6.30567,17.269,119.008,6.40702,-13.8836,74.6043,2.80814,8.63405,74.0978,4.93706
-2.32771,105.756,0.848763,0,108.635,2.62538,0.618226,128.78,2.49817,-16.4898,120.697,15.1805,-31.6582,108.06,8.73978,-17.2681,108.635,1.60221,13.4934,105.756,0.436401,31.244,105.528,5.98633,17.269,119.572,5.75977,-14.1756,74.3123,2.68695,8.63405,74.0978,4.94218
-2.53164,105.756,0.818529,0,108.635,2.65551,0.359929,128.78,3.00765,-16.5581,120.789,15.1571,-31.6582,108.407,8.57103,-17.2681,108.635,1.79029,13.1976,105.756,0.176763,31.4846,105.688,5.6979,17.269,119.919,5.44398,-14.3222,74.1658,2.6289,8.63405,74.0978,4.97829
-2.7179,105.756,0.801042,0,108.635,2.70218,0.160118,128.78,3.42325,-16.6499,120.752,15.2149,-31.6038,108.567,8.49348,-17.2681,108.635,1.86039,13.1976,105.756,0.150265,31.6038,105.742,5.49403,17.269,120.079,5.34122,-14.3765,74.1114,2.60477,8.63405,74.0978,5.01538
-2.82366,105.756,0.788355,0,108.635,2.71802,0.054362,128.78,3.65314,-16.7073,120.708,15.2258,-31.498,108.621,8.43921,-17.2681,108.635,1.82971,13.4934,105.756,0.304661,31.6446,105.756,5.39329,17.269,120.133,5.22276,-14.3901,74.0978,2.59195,8.63405,74.0978,5.02344
-2.86446,105.756,0.76865,0,108.635,2.686,0.0679173,128.78,3.67032,-16.5471,120.868,14.9012,-31.2573,108.635,8.36748,-17.2681,108.635,1.77035,13.8836,105.756,0.51066,31.6582,105.756,5.40758,17.269,120.147,4.94285,-14.3901,74.0978,2.5826,8.63405,74.0978,4.99047
-2.87802,105.756,0.740973,0,108.635,2.63011,0.21448,128.78,3.50506,-16.1569,121.258,14.2053,-30.8932,108.635,8.28732,-17.2681,108.635,1.75541,14.1756,105.756,0.690176,31.6582,105.756,5.50957,17.269,120.147,4.53907,-14.3901,74.0978,2.57806,8.63405,74.0978,4.92523
-2.82366,105.756,0.73188,0,108.635,2.59723,0.560854,128.78,3.20426,-15.7157,121.699,13.4113,-30.4548,108.581,8.22145,-17.2681,108.635,1.79103,14.3222,105.756,0.864098,31.6038,105.756,5.65396,17.269,120.147,4.09664,-14.3901,74.0978,2.58138,8.63405,74.0978,4.84212
-2.7179,105.756,0.763527,0,108.635,2.6309,1.0568,128.78,2.80733,-15.471,121.889,13.0005,-29.9962,108.42,8.16957,-17.2681,108.635,1.81797,14.3222,105.756,1.05081,31.4981,105.702,5.8148,17.269,120.093,3.8535,-14.3901,74.0978,2.59075,8.63405,74.0978,4.75932
-2.53164,105.756,0.860042,0,108.635,2.74299,1.53882,128.78,2.34068,-15.5692,121.685,13.2034,-29.6122,108.074,8.13225,-17.2681,108.635,1.75144,14.1756,105.756,1.20064,31.3119,105.541,5.9537,17.3234,119.878,3.90359,-14.3901,74.0978,2.60778,8.63405,74.0978,4.69232
-2.32771,105.756,1.00866,0,108.635,2.91262,1.74276,128.78,1.90554,-15.8649,121.149,13.8509,-29.4082,107.469,8.13683,-17.2681,108.581,1.5695,13.8836,105.756,1.24517,31.1081,105.141,6.06768,17.4291,119.371,4.28574,-14.3357,74.1522,2.66463,8.63405,74.0978,4.64686
-2.23588,105.756,1.16037,0,108.635,3.10193,1.53882,128.78,1.60785,-16.1569,120.439,14.5076,-29.4596,106.667,8.16333,-17.2681,108.42,1.31134,13.4934,105.756,1.11509,31.0163,104.43,6.12649,17.5609,118.474,5.01583,-14.23,74.258,2.76756,8.63405,74.0978,4.61666
-2.32771,105.756,1.25663,0,108.635,3.24749,1.11116,128.78,1.47307,-16.3979,119.599,14.8849,-29.7306,105.715,8.18284,-17.2681,108.074,1.07595,13.1976,105.756,0.903238,31.0537,103.442,6.0947,17.6046,117.282,5.95266,-14.0437,74.4442,2.93884,8.63405,74.0978,4.60326
-2.47728,105.756,1.28393,0,108.635,3.28445,0.720972,128.78,1.44103,-16.6499,118.542,15.0612,-29.9856,104.658,8.12059,-17.2137,107.523,0.947099,13.1976,105.756,0.780648,31.0975,102.341,5.94094,17.3499,116.089,6.93813,-13.8398,74.6482,3.14254,8.63405,74.0978,4.61836
-2.50342,105.756,1.24912,0,108.635,3.16744,0.574409,128.78,1.31973,-16.8538,117.295,15.1373,-29.9721,103.509,7.93823,-17.0536,106.881,0.882219,13.4934,105.756,0.825789,30.9375,101.352,5.74726,16.6533,115.192,7.85327,-13.748,74.74,3.3084,8.63405,74.0978,4.65792
-2.2628,105.756,1.18972,0,108.635,2.93119,0.618226,128.78,1.03881,-16.8935,116.089,15.0291,-29.6762,102.354,7.73085,-16.7073,106.331,0.803791,13.8836,105.756,0.926192,30.493,100.588,5.63868,15.6469,114.685,8.58563,-13.7854,74.7025,3.41792,8.63405,74.0978,4.70296
-1.7533,105.756,1.15111,0,108.635,2.66731,0.655692,128.78,0.704907,-16.6529,115.192,14.6029,-29.2859,101.352,7.60302,-16.1569,105.984,0.712109,14.1212,105.756,0.910237,29.8919,100.027,5.73602,14.6183,114.416,9.14975,-13.8292,74.6587,3.51329,8.63405,74.0978,4.73341
-1.12472,105.756,1.15212,0,108.635,2.45247,0.550309,128.78,0.45746,-16.1434,114.685,13.9283,-28.9938,100.642,7.57065,-15.5148,105.824,0.696327,14.1077,105.756,0.712068,29.3553,99.5616,6.09896,13.7215,114.243,9.5453,-13.6691,74.8188,3.67516,8.63405,74.0978,4.74762
-0.574409,105.756,1.20563,0,108.635,2.3356,0.346373,128.78,0.372004,-15.5148,114.471,13.2341,-28.8472,100.242,7.49111,-14.9645,105.77,0.782149,13.8157,105.756,0.324331,29.0091,99.1172,6.63099,13.0647,114.043,9.90818,-13.2246,75.2634,3.92659,8.63405,74.1522,4.74733
-0.228035,105.756,1.30341,0,108.635,2.32305,0.160118,128.78,0.447231,-14.9645,114.403,12.7325,-28.7928,100.068,7.29237,-14.6181,105.756,0.914243,13.2789,105.756,-0.178724,28.849,98.8079,7.05445,12.7047,113.839,10.2667,-12.6232,75.8647,4.21287,8.63405,74.3123,4.73316
-0.0679173,105.756,1.42934,0,108.635,2.39499,0.054362,128.78,0.64006,-14.6181,114.389,12.479,-28.7793,100.014,7.01917,-14.458,105.756,1.01304,12.6368,105.756,-0.639385,28.7946,98.8079,7.09935,12.5967,113.747,10.4793,-12.0865,76.4015,4.44866,8.63405,74.6587,4.69504
-0.0135553,105.756,1.56411,0,108.635,2.51993,0.0135553,128.78,0.889179,-14.458,114.389,12.4139,-28.7793,100,6.75651,-14.4036,105.756,1.04097,12.0865,105.756,-0.903259,28.7811,99.1036,6.79185,12.6911,113.839,10.4535,-11.7401,76.7478,4.59469,8.63405,75.209,4.62602
0,105.756,1.69349,0,108.635,2.66969,0,128.78,1.14047,-14.4036,114.389,12.4402,-28.7793,100,6.55193,-14.3901,105.756,0.999309,11.7401,105.756,-0.964539,28.7811,99.4937,6.36057,12.9832,114.043,10.2962,-11.58,76.9079,4.65929,8.63405,75.8511,4.53983
0,105.756,1.79459,0,108.635,2.80021,0.054362,128.78,1.28328,-14.3901,114.389,12.4771,-28.7793,100,6.41878,-14.3901,105.756,0.900151,11.6343,105.756,-0.901336,28.7811,99.7856,6.03749,13.4255,114.229,10.1907,-11.5256,76.9623,4.67765,8.63405,76.3471,4.47556
0,105.756,1.83358,0,108.635,2.86635,0.160118,128.78,1.32155,-14.4444,114.389,12.4792,-28.7793,100,6.34277,-14.3901,105.756,0.753373,11.7401,105.756,-0.804048,28.7811,99.9321,5.85173,13.87,114.335,10.1968,-11.5664,76.9759,4.64177,8.63405,76.5333,4.46048
0,105.756,1.76953,0,108.635,2.81809,0.346373,128.78,1.19456,-14.6046,114.389,12.4475,-28.7793,100,6.32512,-14.3901,105.756,0.565845,12.0729,105.756,-0.671546,28.7811,99.9865,5.76806,14.1756,114.376,10.332,-11.6722,76.9759,4.56594,8.63405,76.3471,4.50163
0,105.756,1.59129,0,108.635,2.63591,0.550309,128.78,0.909309,-14.9509,114.389,12.4144,-28.7793,100,6.40121,-14.3901,105.756,0.371934,12.6232,105.756,-0.482457,28.7811,100,5.74857,14.3222,114.389,10.5927,-11.8584,76.9759,4.44215,8.63405,75.9055,4.58111
-0.054362,105.756,1.33309,0,108.635,2.35741,0.642137,128.78,0.580046,-15.4469,114.389,12.4704,-28.7793,100,6.61726,-14.3901,105.756,0.23739,13.2654,105.756,-0.262848,28.7811,100,5.75732,14.3765,114.389,10.9814,-12.0624,76.9759,4.30865,8.63405,75.437,4.6658
-0.160118,105.756,1.07236,0,108.635,2.06831,0.550309,128.78,0.341804,-15.9833,114.389,12.672,-28.7793,100,7.01028,-14.3901,105.756,0.223517,13.8157,105.756,-0.0723744,28.7811,100,5.7562,14.3901,114.389,11.4155,-12.1542,76.9759,4.23826,8.63405,75.2331,4.71941
-0.346373,105.756,0.875012,0,108.635,1.85641,0.346373,128.78,0.245079,-16.293,114.389,13.0617,-28.7793,100.054,7.51797,-14.3901,105.756,0.351536,14.1621,105.756,0.058327,28.7811,100,5.71653,14.3901,114.389,11.8158,-12.0624,76.9759,4.27157,8.63405,75.437,4.72137
-0.550309,105.756,0.772119,0,108.635,1.76415,0.160118,128.78,0.237613,-16.2753,114.389,13.5541,-28.7793,100.16,8.05788,-14.3901,105.756,0.556842,14.3222,105.756,0.152941,28.7811,100,5.65242,14.3901,114.389,12.1382,-11.8584,76.9759,4.37141,8.63405,75.9191,4.6807
-0.642137,105.756,0.754861,0,108.635,1.7735,0.054362,128.78,0.260746,-16.0516,114.389,13.9942,-28.7793,100.401,8.43038,-14.3901,105.756,0.740294,14.3765,105.756,0.231203,28.7811,100,5.62485,14.3901,114.389,12.3586,-11.6722,76.9759,4.46419,8.63405,76.415,4.62583
-0.550309,105.756,0.798844,0,108.635,1.85263,0.0135553,128.78,0.283873,-15.8076,114.389,14.2803,-28.7793,100.765,8.55629,-14.3901,105.756,0.840364,14.3901,105.756,0.316298,28.7811,100,5.69884,14.3357,114.389,12.476,-11.5664,76.9759,4.50711,8.63405,76.7478,4.58949
-0.400735,105.756,0.857826,0,108.689,1.97692,0,128.78,0.271859,-15.7293,114.389,14.3975,-28.7793,101.203,8.45455,-14.3901,105.81,0.828334,14.3901,105.756,0.422743,28.7811,100,5.89283,14.23,114.389,12.5462,-11.58,76.9215,4.47863,8.63405,76.9079,4.58684
-0.320236,105.756,0.909038,0,108.849,2.13327,0,128.78,0.190476,-15.9155,114.389,14.3618,-28.8336,101.607,8.22124,-14.3901,105.971,0.724626,14.3901,105.756,0.566927,28.7811,100,6.13956,13.9894,114.389,12.5374,-11.6722,76.8157,4.40304,8.63405,76.9623,4.6181
-0.400735,105.756,0.935342,0,109.196,2.32337,0,128.78,-0.0180257,-16.3171,114.389,14.232,-28.9938,101.885,7.94904,-14.3901,106.263,0.536163,14.3901,105.756,0.7463,28.7811,100,6.31715,13.6253,114.335,12.4669,-11.8584,76.6295,4.2813,8.63405,76.9759,4.66996
-0.563864,105.756,0.933456,0,109.691,2.50608,0,128.78,-0.361722,-16.7481,114.389,14.1292,-29.3403,101.902,7.90238,-14.4444,106.653,0.281362,14.3901,105.756,0.887171,28.7811,99.9457,6.31521,13.2415,114.12,12.4064,-12.0624,76.4256,4.162,8.63405,76.9215,4.73155
-0.696499,105.756,0.90316,-0.054362,110.173,2.62537,0,128.78,-0.763394,-17.108,114.389,14.0472,-29.8908,101.593,8.24821,-14.6046,106.949,0.0714554,14.3357,105.756,0.886834,28.7811,99.7856,6.02777,12.9431,113.56,12.5491,-12.2086,76.3337,4.08517,8.63405,76.7614,4.78365
-0.764789,105.756,0.864079,-0.160118,110.377,2.61485,0,128.78,-1.06123,-17.4147,114.389,13.9885,-30.5875,101.07,8.88838,-14.9509,106.949,0.00471835,14.23,105.756,0.711,28.7811,99.3849,5.46205,12.8513,112.503,13.1229,-12.2769,76.3712,4.0614,8.63405,76.415,4.81065
-0.852865,105.756,0.88116,-0.346373,110.173,2.50872,0,128.78,-1.09772,-17.8154,114.389,13.8646,-31.2981,100.561,9.54067,-15.5013,106.653,0.115909,14.0437,105.756,0.50688,28.7267,98.6203,4.74282,12.9832,110.91,14.2419,-12.4193,76.4694,3.99602,8.63405,75.8647,4.79082
-1.0568,105.756,1.00619,-0.550309,109.691,2.3904,0,128.78,-0.876306,-18.3793,114.389,13.6878,-31.9911,100.228,9.9774,-16.1434,106.263,0.364742,13.8398,105.756,0.557066,28.5122,97.4174,4.08633,13.2246,108.953,15.7156,-12.7834,76.4694,3.79771,8.57969,75.2226,4.7144
-1.24681,105.756,1.29638,-0.587775,109.196,2.31617,0.054362,128.78,-0.545463,-19.0214,114.389,13.4406,-32.6474,100.068,10.1684,-16.6393,105.971,0.674102,13.8023,105.756,1.10427,28.0599,95.8103,3.88449,13.3092,106.908,17.2811,-13.2654,76.3168,3.4875,8.47393,74.6723,4.59884
-1.206,105.756,1.72922,-0.390191,108.863,2.29621,0.21448,128.78,-0.24407,-19.6261,114.28,13.1539,-33.1839,100.014,10.0256,-16.8256,105.824,0.993197,14.0543,105.756,2.14504,27.2687,93.925,4.38181,13.0101,104.9,18.7668,-13.6148,76.1057,3.17949,8.28768,74.3259,4.50135
-0.842321,105.756,2.19738,0.054362,108.703,2.32993,0.560854,128.78,-0.0262272,-20.187,113.906,12.7771,-33.4015,100,9.33218,-16.6393,105.77,1.27849,14.6047,105.756,3.44422,26.2079,92.022,5.39429,12.4088,102.878,20.1382,-13.6012,75.8647,2.9741,8.08374,74.1658,4.49582
-0.292011,105.756,2.57584,0.604671,108.649,2.44284,1.11116,128.78,0.195524,-20.8536,112.999,12.5082,-33.1975,100,7.84643,-16.1434,105.756,1.54699,15.3415,105.756,4.73222,25.059,90.4287,6.49971,11.6178,100.791,21.2421,-13.211,75.5183,2.87837,7.99192,74.1114,4.6291
0.346373,105.756,2.84003,1.14863,108.635,2.7041,1.7533,128.78,0.521974,-21.8048,111.392,12.6005,-32.7153,100,5.61805,-15.5148,105.756,1.8355,16.0896,105.756,5.86346,23.9076,89.304,7.37321,10.7608,98.5832,21.8482,-12.6232,75.1168,2.83507,8.08374,74.0978,4.87107
1.04325,105.756,3.04056,1.64792,108.635,3.15183,2.30361,128.78,0.964858,-23.0651,109.157,13.2204,-32.2192,100,2.97692,-14.9645,105.756,2.09469,16.6809,105.756,6.84378,22.7589,88.583,8.03104,9.81614,96.3205,21.8976,-12.0865,74.8324,2.76399,8.28768,74.0978,5.14772
1.68538,105.756,3.19093,2.04531,108.635,3.69203,2.59562,128.78,1.42128,-24.3633,106.704,14.2822,-31.8863,99.9457,0.627701,-14.6181,105.756,2.25003,17.0409,105.756,7.693,21.6985,88.0086,8.6681,8.75299,94.2714,21.5834,-11.7401,74.8732,2.61581,8.47393,74.0978,5.40238
2.08913,105.756,3.29241,2.24925,108.635,4.1879,2.59562,128.78,1.75686,-25.4461,104.472,15.5042,-31.7261,99.7856,-0.916235,-14.458,105.756,2.30598,17.2011,105.756,8.37033,20.8941,87.3903,9.38404,7.6591,92.7565,21.1747,-11.58,75.2226,2.40455,8.57969,74.0978,5.61072
2.08913,105.756,3.33616,2.14349,108.635,4.55206,2.30361,128.78,1.89876,-26.102,102.705,16.6703,-31.6718,99.4393,-1.51221,-14.4036,105.756,2.3996,17.2555,105.756,8.82808,20.4285,86.7346,10.0784,6.74473,91.89,20.8056,-11.5256,75.6502,2.20733,8.6205,74.0978,5.7566
1.69894,105.756,3.33944,1.71249,108.635,4.80272,1.76685,128.78,1.89323,-26.2482,101.393,17.5824,-31.6582,98.8348,-1.38475,-14.3901,105.756,2.62826,17.269,105.756,9.08317,20.2276,86.1843,10.5941,6.15774,91.5154,20.4692,-11.5121,75.895,2.11187,8.57969,74.0978,5.83611
1.11116,105.756,3.34555,1.11116,108.635,5.01901,1.12472,128.78,1.85236,-25.8781,100.441,18.114,-31.6038,98.0327,-0.894353,-14.3901,105.756,3.0278,17.269,105.756,9.20549,20.1597,85.8379,10.8585,5.87831,91.3931,20.1063,-11.5121,75.8511,2.15958,8.41957,74.0978,5.86324
0.574409,105.756,3.41148,0.574409,108.635,5.28455,0.574409,128.78,1.90085,-25.0832,99.6808,18.2627,-31.4436,97.0817,-0.270792,-14.3901,105.756,3.55255,17.269,105.756,9.23785,20.1461,85.6778,10.9368,5.78315,91.366,19.6834,-11.5121,75.6611,2.32472,8.0732,74.1522,5.88226
0.228035,105.81,3.56926,0.228035,108.689,5.63539,0.228035,128.835,2.08867,-24.0949,98.9571,18.1685,-31.0428,96.0249,0.355753,-14.3901,105.81,4.22286,17.269,105.756,9.22228,20.1461,85.6778,10.923,5.75603,91.4203,19.2515,-11.5121,75.6097,2.51608,7.52289,74.3123,5.92792
0.0135553,105.916,3.76319,0.0135553,108.849,6.04841,0.0135553,128.995,2.38669,-23.0382,98.2608,17.8927,-30.3866,94.8761,0.968806,-14.4444,105.971,5.03238,17.2146,105.756,9.21109,20.0918,85.8244,10.9072,5.70167,91.5804,18.8607,-11.5664,75.7328,2.65588,6.88075,74.6587,5.97521
-0.200925,106.048,3.91346,-0.200925,109.141,6.454,-0.200925,129.287,2.71913,-21.9406,97.5884,17.5528,-29.5581,93.6666,1.51341,-14.6046,106.263,5.89886,17.0545,105.702,9.28336,19.9861,86.1164,10.9271,5.59592,91.8181,18.6334,-11.6722,75.9191,2.71685,6.33044,75.1546,5.96506
-0.560854,106.092,3.93979,-0.560854,109.531,6.80265,-0.560854,129.677,2.98341,-20.7239,96.9218,17.3164,-28.8037,92.5043,2.00912,-14.9509,106.653,6.68728,16.708,105.541,9.49004,19.7999,86.5066,10.9708,5.40966,92.0482,18.6072,-11.8584,76.1192,2.74893,5.98407,75.6367,5.85778
-1.11116,105.837,3.82564,-1.11116,109.827,7.07785,-1.11116,129.973,3.10612,-19.4086,96.0689,17.3088,-28.3654,91.4474,2.48336,-15.5013,106.949,7.30902,16.1575,105.195,9.7933,19.596,86.8024,10.9958,5.20573,91.9976,18.8078,-12.0624,76.3576,2.84996,5.82395,75.8406,5.68015
-1.7533,105.195,3.61875,-1.7533,109.827,7.26996,-1.7533,129.973,3.07664,-18.0601,94.9138,17.3873,-28.2971,90.4964,3.01133,-16.1434,106.949,7.74793,15.5152,104.699,10.0603,19.5042,86.8024,10.9509,5.1139,91.5016,19.1468,-12.1542,76.6159,3.08667,5.76959,75.6367,5.48925
-2.30361,104.403,3.43031,-2.30361,109.531,7.37459,-2.30361,129.677,2.94484,-16.7993,93.6158,17.3153,-28.4465,89.6806,3.57499,-16.6937,106.653,8.02043,14.9647,104.217,10.1944,19.6503,86.5066,10.8074,5.26009,90.7238,19.4127,-12.0624,76.8157,3.4152,5.75603,75.209,5.34248
-2.64998,103.826,3.33245,-2.64998,109.141,7.39769,-2.64998,129.287,2.75119,-15.7564,92.515,17.0408,-28.6192,89.0759,4.08056,-17.0401,106.263,8.1548,14.6182,104.013,10.1507,20.0143,86.1164,10.5836,5.62414,90.1297,19.3748,-11.8584,76.9215,3.72651,5.75603,74.8188,5.25653
-2.8101,103.721,3.36476,-2.8101,108.849,7.36164,-2.8101,128.995,2.51038,-15.0868,91.8221,16.8009,-28.7249,88.716,4.40348,-17.2002,105.971,8.18197,14.458,104.162,9.98414,20.5467,85.8244,10.3102,6.15677,90.0416,18.9102,-11.6722,76.9623,3.94735,5.75603,74.6723,5.23175
-2.86446,104.07,3.52717,-2.86446,108.703,7.29539,-2.86446,128.848,2.25969,-14.7918,91.5562,16.8148,-28.7657,88.5559,4.51071,-17.2545,105.824,8.14612,14.4036,104.484,9.80879,21.2026,85.6778,10.0156,6.81284,90.3771,18.1105,-11.5664,76.9759,4.08156,5.75603,74.7161,5.23817
-2.87802,104.645,3.7578,-2.87802,108.649,7.21045,-2.87802,128.794,2.0405,-14.8044,91.6076,17.05,-28.7793,88.5015,4.44626,-17.2681,105.77,8.06551,14.3901,104.634,9.75448,21.831,85.6235,9.76157,7.44142,90.8187,17.2707,-11.5256,76.9759,4.15316,5.75603,74.7535,5.23753
-2.87802,105.181,3.95961,-2.87802,108.635,7.10414,-2.87802,128.78,1.87413,-15.0083,91.9268,17.2698,-28.7793,88.4879,4.29342,-17.2681,105.756,7.95714,14.3901,104.416,9.88151,22.2346,85.6099,9.59312,7.84516,91.1379,16.7267,-11.5121,76.9759,4.17078,5.75603,74.6482,5.21221
-2.87802,105.528,4.0497,-2.87802,108.635,6.96651,-2.87802,128.78,1.75821,-15.2467,92.4771,17.2896,-28.7793,88.4879,4.16029,-17.2681,105.756,7.83671,14.3901,103.934,10.1211,22.2346,85.6099,9.54172,7.84516,91.298,16.6146,-11.5121,76.9759,4.14078,5.75603,74.4442,5.17553
-2.87802,105.742,4.02844,-2.87802,108.689,6.8001,-2.87802,128.835,1.70727,-15.5013,93.1736,17.1728,-28.7793,88.5423,4.10591,-17.2681,105.81,7.70355,14.3901,103.493,10.3435,21.8445,85.6643,9.58249,7.45497,91.4068,16.8484,-11.5664,76.9759,4.06967,5.75603,74.3123,5.15511
-2.76929,105.903,3.97366,-2.82366,108.795,6.61428,-2.82366,128.94,1.75245,-15.7933,93.8297,17.1713,-28.7249,88.6481,4.15101,-17.2137,105.916,7.54673,14.4445,103.265,10.4615,21.3113,85.77,9.63435,6.97592,91.5261,17.2075,-11.6722,76.9215,3.97298,5.8104,74.3123,5.16433
