rootX,rootY,rootZ,neckX,neckY,neckZ,headX,headY,headZ,torsoX,torsoY,torsoZ,lshoulderX,lshoulderY,lshoulderZ,lelbowX,lelbowY,lelbowZ,lwristX,lwristY,lwristZ,lhandX,lhandY,lhandZ,rshoulderX,rshoulderY,rshoulderZ,relbowX,relbowY,relbowZ,rwristX,rwristY,rwristZ,rhandX,rhandY,rhandZ
0,0,0,-1.07579,0.0499389,-0.514711,0,0,0,0,0,0,0.528758,-0.49987,0.905176,-1.23163e-08,0.14088,5.18252e-13,0,0,0,0,0,0,-3.58944,-3.90025,3.41006,-1.17063e-07,1.33905,2.4869e-14,0,0,0,0,0,0
0,0,0,-0.810338,0.0229965,-0.653775,0,0,0,0,0,0,0.372991,-0.458138,0.474594,-2.82233e-08,0.322837,-1.91847e-13,0,0,0,0,0,0,-1.63236,-2.81525,2.4042,-8.66849e-08,0.991558,-2.64677e-13,0,0,0,0,0,0
0,0,0,-0.187937,0.00177775,-0.464545,0,0,0,0,0,0,0.181853,-0.230281,-0.0814323,-3.58578e-08,0.410166,-2.2915e-13,0,0,0,0,0,0,-0.125843,-1.39651,1.87095,-4.44362e-08,0.508293,2.93099e-13,0,0,0,0,0,0
0,0,0,0.412997,0.00312843,-0.506732,0,0,0,0,0,0,0.00492955,-0.132154,-0.568792,-2.60116e-08,0.297537,2.90434e-13,0,0,0,0,0,0,0.684398,-0.284822,1.35576,-7.75707e-09,0.0887293,-2.16716e-13,0,0,0,0,0,0
0,0,0,0.634317,0.0173663,-0.712906,0,0,0,0,0,0,-0.132786,-0.361775,-0.807133,-2.15882e-08,0.246941,-4.79616e-14,0,0,0,0,0,0,0.69249,0.390058,0.867717,3.6945e-08,-0.422601,1.68754e-14,0,0,0,0,0,0
0,0,0,0.603222,0.0330071,-0.938428,0,0,0,0,0,0,-0.155931,-0.719942,-0.770718,-1.42327e-08,0.162804,-4.23661e-13,0,0,0,0,0,0,0.702361,0.894539,0.355477,7.05558e-08,-0.807063,1.7053e-13,0,0,0,0,0,0
0,0,0,0.591369,0.0525875,-1.00576,0,0,0,0,0,0,-0.0508366,-0.773404,-0.583047,1.58265e-08,-0.181035,1.59428e-13,0,0,0,0,0,0,1.55856,1.21583,-0.310822,6.67771e-08,-0.763842,-1.72307e-13,0,0,0,0,0,0
0,0,0,0.638,0.0771149,-0.880129,0,0,0,0,0,0,0.144068,-0.450392,-0.313238,5.54464e-08,-0.634233,1.20792e-13,0,0,0,0,0,0,2.64615,1.41789,-0.836692,2.97035e-08,-0.339766,4.31655e-13,0,0,0,0,0,0
0,0,0,0.590747,0.0864355,-0.655317,0,0,0,0,0,0,0.364942,-0.017802,0.00219154,7.58962e-08,-0.868152,2.13163e-13,0,0,0,0,0,0,2.88764,1.69179,-0.799936,-3.94247e-09,0.0450972,9.51461e-14,0,0,0,0,0,0
0,0,0,0.44672,0.0734816,-0.380516,0,0,0,0,0,0,0.520615,0.346027,0.359165,6.92335e-08,-0.791938,-2.38032e-13,0,0,0,0,0,0,2.2675,1.87054,-0.506718,-1.22195e-08,0.139773,-3.4639e-13,0,0,0,0,0,0
0,0,0,0.337054,0.0580363,-0.0499438,0,0,0,0,0,0,0.590979,0.571315,0.59036,5.259e-08,-0.601558,-3.55271e-13,0,0,0,0,0,0,1.50012,1.45951,-0.526271,-1.53376e-08,0.175441,-1.19904e-14,0,0,0,0,0,0
0,0,0,0.275628,0.0464823,0.228669,0,0,0,0,0,0,0.603807,0.606892,0.581183,3.81984e-08,-0.436939,2.04281e-13,0,0,0,0,0,0,1.08694,0.485172,-0.943205,-1.91346e-08,0.218876,2.59348e-13,0,0,0,0,0,0
0,0,0,0.157843,0.0250795,0.336119,0,0,0,0,0,0,0.518624,0.40769,0.467994,1.84901e-08,-0.211502,-1.77636e-14,0,0,0,0,0,0,1.24027,-0.576183,-1.38298,-1.83445e-08,0.209836,-1.15463e-13,0,0,0,0,0,0
0,0,0,-0.108286,-0.0156101,0.347084,0,0,0,0,0,0,0.460314,0.0740051,0.43468,-4.19464e-09,0.0479811,1.79856e-14,0,0,0,0,0,0,1.57071,-1.1788,-1.44326,-1.63799e-08,0.187362,-4.37872e-13,0,0,0,0,0,0
0,0,0,-0.312778,-0.0414859,0.454066,0,0,0,0,0,0,0.432741,-0.0725874,0.509589,-9.6361e-09,0.110223,4.68514e-13,0,0,0,0,0,0,1.73506,-1.31551,-1.29752,-1.44761e-08,0.165589,3.63265e-13,0,0,0,0,0,0
0,0,0,-0.192725,-0.0219877,0.709654,0,0,0,0,0,0,0.435812,0.148589,0.546451,2.36975e-09,-0.0271063,-1.72307e-13,0,0,0,0,0,0,1.80897,-1.44839,-1.16666,-2.08601e-08,0.238612,-1.64313e-14,0,0,0,0,0,0
0,0,0,0.220598,0.017977,0.897974,0,0,0,0,0,0,0.50324,0.661833,0.403539,2.55294e-08,-0.292022,-1.20792e-13,0,0,0,0,0,0,1.72829,-2.09814,-1.14674,-5.18815e-08,0.593454,-1.95399e-14,0,0,0,0,0,0
0,0,0,0.698748,0.0382604,0.900452,0,0,0,0,0,0,0.552873,1.17937,0.032363,5.75517e-08,-0.658314,1.77636e-14,0,0,0,0,0,0,1.48964,-3.51418,-1.21754,-1.14608e-07,1.31096,4.79616e-13,0,0,0,0,0,0
0,0,0,0.867859,0.0261698,0.686171,0,0,0,0,0,0,0.496294,1.43333,-0.408724,9.0753e-08,-1.03809,-4.61853e-14,0,0,0,0,0,0,1.16354,-4.96201,-1.20988,-1.86441e-07,2.13264,2.84217e-14,0,0,0,0,0,0
0,0,0,0.608823,0.00753187,0.367281,0,0,0,0,0,0,0.272526,1.35483,-0.672394,1.09035e-07,-1.24721,-2.80664e-13,0,0,0,0,0,0,0.83274,-5.23744,-1.0332,-2.21837e-07,2.53752,-3.83693e-13,0,0,0,0,0,0
0,0,0,0.167444,0.00037044,0.142714,0,0,0,0,0,0,0.0432891,0.896388,-0.655164,9.15538e-08,-1.04725,4.26326e-14,0,0,0,0,0,0,0.513608,-4.12323,-0.901023,-1.93166e-07,2.20956,-1.06581e-13,0,0,0,0,0,0
0,0,0,-0.0994696,-0.0002226,0.0394121,0,0,0,0,0,0,-0.0865505,0.182798,-0.466849,3.80934e-08,-0.435738,1.74083e-13,0,0,0,0,0,0,0.279834,-2.38007,-0.838037,-1.20328e-07,1.3764,7.4607e-14,0,0,0,0,0,0
0,0,0,-0.0627943,-8.14387e-06,0.00506506,0,0,0,0,0,0,-0.148526,-0.61574,-0.229863,-3.46933e-08,0.396846,-2.70006e-13,0,0,0,0,0,0,0.239482,-0.40422,-0.703875,-2.87988e-08,0.32942,-9.32587e-14,0,0,0,0,0,0
0,0,0,0.0548123,7.58679e-07,0.0118947,0,0,0,0,0,0,-0.205758,-1.31774,0.00542361,-1.0159e-07,1.16206,3.33955e-13,0,0,0,0,0,0,0.259833,1.72126,-0.606571,7.44445e-08,-0.851547,-1.52767e-13,0,0,0,0,0,0
0,0,0,0.0184583,4.8775e-05,-0.0686906,0,0,0,0,0,0,-0.498737,-1.81167,0.238907,-1.50922e-07,1.72634,-3.41061e-13,0,0,0,0,0,0,0.24949,3.83026,-0.585328,1.5855e-07,-1.8136,4.76064e-13,0,0,0,0,0,0
0,0,0,-0.127732,-0.000892382,-0.233572,0,0,0,0,0,0,-1.20959,-2.07921,0.438748,-1.7664e-07,2.02053,7.10543e-15,0,0,0,0,0,0,0.237934,5.43442,-0.382472,1.79034e-07,-2.04791,-5.68434e-14,0,0,0,0,0,0
0,0,0,-0.156252,-0.00283347,-0.448261,0,0,0,0,0,0,-2.26827,-2.13131,0.459265,-1.67908e-07,1.92065,4.61853e-13,0,0,0,0,0,0,0.164703,5.49102,-0.0592141,1.16117e-07,-1.32823,2.84217e-14,0,0,0,0,0,0
0,0,0,0.0934778,0.00425865,-0.620784,0,0,0,0,0,0,-3.26321,-1.96063,0.254694,-1.19003e-07,1.36124,-3.01981e-13,0,0,0,0,0,0,-0.0863615,3.93881,0.147798,1.81123e-08,-0.20718,1.10578e-13,0,0,0,0,0,0
0,0,0,0.444374,0.0242682,-0.483324,0,0,0,0,0,0,-3.29718,-1.50577,-0.0957673,-4.81263e-08,0.550501,-1.40332e-13,0,0,0,0,0,0,-0.568684,2.25215,0.198821,-2.40424e-08,0.275011,-3.10862e-13,0,0,0,0,0,0
0,0,0,0.490431,0.0299059,-0.00556128,0,0,0,0,0,0,-2.08657,-0.909142,-0.42675,-4.91146e-09,0.0561781,6.32383e-13,0,0,0,0,0,0,-1.11072,1.48743,0.137234,1.19813e-08,-0.137049,1.05693e-13,0,0,0,0,0,0
0,0,0,0.176796,0.010259,0.491427,0,0,0,0,0,0,-0.366288,-0.371283,-0.575439,-1.35273e-08,0.154734,-1.33227e-15,0,0,0,0,0,0,-1.43336,1.54704,0.113499,6.95148e-08,-0.795156,-1.24345e-14,0,0,0,0,0,0
0,0,0,-0.277848,-0.00859559,0.599656,0,0,0,0,0,0,1.07164,0.00178146,-0.633809,-4.43062e-08,0.506804,-3.73035e-14,0,0,0,0,0,0,-1.29785,1.62798,0.0943027,9.48557e-08,-1.08502,2.4869e-14,0,0,0,0,0,0
0,0,0,-0.577126,-0.0116698,0.298068,0,0,0,0,0,0,1.92313,0.246455,-0.733135,-5.66596e-08,0.64811,2.00728e-13,0,0,0,0,0,0,-0.690229,1.1092,0.00168103,7.72948e-08,-0.884152,-5.04485e-13,0,0,0,0,0,0
0,0,0,-0.51622,-0.0090241,-0.157751,0,0,0,0,0,0,2.14239,0.285449,-0.892346,-3.61837e-08,0.413897,-6.67022e-13,0,0,0,0,0,0,0.209014,0.194881,-0.209967,3.54651e-08,-0.405673,1.15463e-14,0,0,0,0,0,0
0,0,0,-0.241741,-0.00697921,-0.640289,0,0,0,0,0,0,1.9287,0.073042,-1.00364,2.76764e-09,-0.031658,-2.34257e-14,0,0,0,0,0,0,1.05645,-0.575556,-0.400998,-5.14294e-09,0.05883,2.78333e-13,0,0,0,0,0,0
0,0,0,0.0802422,0.00573826,-0.909817,0,0,0,0,0,0,1.61733,-0.229358,-0.932315,2.7759e-08,-0.317527,1.53655e-13,0,0,0,0,0,0,1.43471,-0.864941,-0.490486,-3.04642e-08,0.348472,3.8014e-13,0,0,0,0,0,0
0,0,0,0.262776,0.0219177,-0.703538,0,0,0,0,0,0,1.31746,-0.37767,-0.59509,2.21741e-08,-0.253642,-1.75859e-13,0,0,0,0,0,0,1.17437,-0.612972,-0.333223,-2.31088e-08,0.264334,-6.43929e-14,0,0,0,0,0,0
0,0,0,0.0881064,0.00828069,-0.222134,0,0,0,0,0,0,0.947255,-0.185426,-0.162326,-3.38402e-09,0.0387078,2.01283e-13,0,0,0,0,0,0,0.543883,-0.251317,0.050851,-5.28906e-09,0.0604972,-4.61964e-13,0,0,0,0,0,0
0,0,0,-0.258415,-0.0255174,0.236703,0,0,0,0,0,0,0.55504,0.22596,0.128963,-1.87466e-08,0.214437,-2.96208e-13,0,0,0,0,0,0,0.107419,-0.164858,0.369777,-2.05967e-08,0.235597,-3.04645e-13,0,0,0,0,0,0
0,0,0,-0.498364,-0.0435637,0.515841,0,0,0,0,0,0,0.422547,0.705209,0.247786,-8.05566e-09,0.0921456,9.85878e-14,0,0,0,0,0,0,0.26998,-0.304463,0.367964,-5.30276e-08,0.606566,1.79412e-13,0,0,0,0,0,0
0,0,0,-0.634671,-0.0422994,0.730203,0,0,0,0,0,0,0.58703,1.06399,0.309979,9.42989e-09,-0.107868,5.46896e-13,0,0,0,0,0,0,1.02271,-0.450412,0.0976327,-5.77502e-08,0.660587,1.93623e-13,0,0,0,0,0,0
0,0,0,-0.735073,-0.026595,1.04379,0,0,0,0,0,0,0.884871,1.08877,0.483378,8.38179e-09,-0.0958759,-1.37002e-13,0,0,0,0,0,0,1.93513,-0.374858,-0.137334,-2.33554e-08,0.267154,-1.67866e-13,0,0,0,0,0,0
0,0,0,-0.749903,0.00312919,1.34635,0,0,0,0,0,0,0.907323,0.724429,0.771567,-4.17139e-10,0.00477242,-2.19672e-13,0,0,0,0,0,0,2.58635,-0.30662,-0.243685,1.27769e-08,-0.146151,6.12843e-14,0,0,0,0,0,0
0,0,0,-0.494558,0.0233894,1.407,0,0,0,0,0,0,0.513958,0.0915239,1.04258,7.17155e-09,-0.0820325,-1.09024e-13,0,0,0,0,0,0,2.8539,-0.644412,-0.150664,1.65719e-08,-0.18956,-7.68274e-14,0,0,0,0,0,0
0,0,0,0.0853829,-0.00955323,1.13353,0,0,0,0,0,0,-0.0325346,-0.518325,1.14384,2.79419e-08,-0.319618,1.59872e-14,0,0,0,0,0,0,2.78634,-1.53697,0.167815,-1.90723e-08,0.218161,-4.66294e-14,0,0,0,0,0,0
0,0,0,0.603646,-0.0758251,0.851009,0,0,0,0,0,0,-0.365393,-0.833845,1.06439,5.04786e-08,-0.57741,2.91323e-13,0,0,0,0,0,0,2.40688,-2.74337,0.746911,-8.77434e-08,1.00367,4.93827e-13,0,0,0,0,0,0
0,0,0,0.650111,-0.100075,0.843769,0,0,0,0,0,0,-0.25936,-0.767176,0.849816,6.64463e-08,-0.760057,-9.05942e-14,0,0,0,0,0,0,1.88782,-3.81416,1.45968,-1.79354e-07,2.05157,-3.62377e-13,0,0,0,0,0,0
0,0,0,0.268113,-0.0486768,0.959756,0,0,0,0,0,0,0.00948495,-0.388449,0.567474,7.65484e-08,-0.875612,2.30926e-13,0,0,0,0,0,0,1.25753,-3.75247,2.23358,-2.30913e-07,2.64134,-3.55271e-14,0,0,0,0,0,0
0,0,0,-0.316359,0.0704754,0.876313,0,0,0,0,0,0,0.21247,0.128101,0.13519,7.32215e-08,-0.837557,1.88294e-13,0,0,0,0,0,0,0.344416,-2.02376,2.67845,-1.71399e-07,1.96058,3.41061e-13,0,0,0,0,0,0
0,0,0,-0.760745,0.18378,0.474404,0,0,0,0,0,0,0.332298,0.579084,-0.318909,4.54987e-08,-0.520444,-2.43361e-13,0,0,0,0,0,0,-0.842935,1.01388,2.50943,1.89263e-08,-0.216494,-5.63993e-13,0,0,0,0,0,0
0,0,0,-0.90771,0.224345,-0.155895,0,0,0,0,0,0,0.320237,0.746803,-0.539509,6.39455e-09,-0.0731457,1.8896e-13,0,0,0,0,0,0,-2.06884,5.05194,2.0229,2.83542e-07,-3.24335,1.27898e-13,0,0,0,0,0,0
0,0,0,-0.820889,0.189175,-0.813959,0,0,0,0,0,0,0.104012,0.549984,-0.435972,-1.92168e-08,0.219815,7.10543e-14,0,0,0,0,0,0,-3.22193,9.72567,1.57169,4.85923e-07,-5.55831,2.70006e-13,0,0,0,0,0,0
0,0,0,-0.516257,0.101165,-1.21116,0,0,0,0,0,0,-0.234519,0.205276,0.0146335,-2.04298e-08,0.23369,-6.03961e-14,0,0,0,0,0,0,-4.68372,12.4456,1.40195,4.34406e-07,-4.96903,1.98952e-13,0,0,0,0,0,0
0,0,0,-0.0269044,0.00505899,-1.25064,0,0,0,0,0,0,-0.455978,-0.0437373,0.488272,-9.05105e-09,0.103532,1.2168e-13,0,0,0,0,0,0,-5.5782,11.0828,1.00669,3.79049e-08,-0.433583,-2.02505e-13,0,0,0,0,0,0
0,0,0,0.541998,-0.059249,-1.18873,0,0,0,0,0,0,-0.474125,-0.0802013,0.63389,4.82702e-09,-0.0552157,3.06866e-13,0,0,0,0,0,0,-4.08264,7.83906,0.286421,-4.35117e-07,4.97716,-3.55271e-13,0,0,0,0,0,0
0,0,0,0.931399,-0.0643143,-1.25889,0,0,0,0,0,0,-0.402355,-0.0129478,0.367985,1.40445e-08,-0.16065,-2.21601e-13,0,0,0,0,0,0,-1.68297,4.58225,-0.334504,-5.6641e-07,6.47898,8.52651e-14,0,0,0,0,0,0
0,0,0,0.958827,-0.024597,-1.36458,0,0,0,0,0,0,-0.316916,0.0202248,-0.0798582,1.5579e-08,-0.178202,-1.10578e-13,0,0,0,0,0,0,-0.387375,2.26303,-0.842216,-3.60541e-07,4.1241,1.98952e-13,0,0,0,0,0,0
0,0,0,0.593317,0.0082883,-1.16679,0,0,0,0,0,0,-0.135905,0.0329172,-0.334202,1.15267e-08,-0.13185,4.88498e-15,0,0,0,0,0,0,0.264827,1.49115,-1.09282,-1.15005e-07,1.3155,-3.55271e-15,0,0,0,0,0,0
0,0,0,0.00371219,-0.000266533,-0.570836,0,0,0,0,0,0,0.116884,0.0347546,-0.213909,3.60641e-09,-0.0412528,8.43769e-14,0,0,0,0,0,0,0.789484,1.30776,-0.999265,3.56866e-08,-0.408206,3.32179e-13,0,0,0,0,0,0
0,0,0,-0.545159,-0.028538,0.111415,0,0,0,0,0,0,0.258604,0.00519603,0.185811,-6.25292e-09,0.0715251,-2.9754e-14,0,0,0,0,0,0,1.21859,1.01652,-0.732737,8.77317e-08,-1.00353,-6.75016e-14,0,0,0,0,0,0
0,0,0,-0.84994,-0.0365173,0.511228,0,0,0,0,0,0,0.205231,-0.0221752,0.596698,-1.2701e-08,0.145283,-1.87406e-13,0,0,0,0,0,0,1.45417,0.497082,-0.538216,7.53499e-08,-0.861903,-3.19744e-13,0,0,0,0,0,0
0,0,0,-0.840941,-0.0215266,0.547077,0,0,0,0,0,0,0.0429797,0.0790485,0.836733,-9.45502e-09,0.108153,-9.59233e-14,0,0,0,0,0,0,1.29557,-0.169611,-0.519181,4.8959e-08,-0.560025,1.3145e-13,0,0,0,0,0,0
0,0,0,-0.576585,-0.00492607,0.465969,0,0,0,0,0,0,-0.0907803,0.243531,0.883694,-4.10501e-09,0.0469554,1.39888e-13,0,0,0,0,0,0,0.788869,-0.894742,-0.607892,5.45754e-08,-0.624269,3.25073e-13,0,0,0,0,0,0
0,0,0,-0.169131,0.0014893,0.510684,0,0,0,0,0,0,-0.0133144,0.307452,0.7438,-3.59458e-09,0.0411159,3.89799e-13,0,0,0,0,0,0,0.149731,-1.62173,-0.611246,1.23643e-07,-1.41431,-8.88178e-14,0,0,0,0,0,0
0,0,0,0.269358,-0.00783684,0.699377,0,0,0,0,0,0,0.260742,0.261385,0.483783,-5.56248e-09,0.063627,1.02585e-13,0,0,0,0,0,0,-0.614142,-2.56032,-0.431675,2.57446e-07,-2.94484,-4.47642e-13,0,0,0,0,0,0
0,0,0,0.64879,-0.0354973,0.853656,0,0,0,0,0,0,0.479747,0.234907,0.124678,1.29604e-09,-0.0148229,-5.87308e-13,0,0,0,0,0,0,-1.67684,-4.09156,-0.317789,4.12473e-07,-4.71814,2.13163e-13,0,0,0,0,0,0
0,0,0,0.872942,-0.0718759,0.805359,0,0,0,0,0,0,0.553768,0.330194,-0.31904,1.82298e-08,-0.208526,5.24025e-13,0,0,0,0,0,0,-3.15768,-5.62044,-0.606497,4.45691e-07,-5.09811,4.26326e-14,0,0,0,0,0,0
0,0,0,0.885722,-0.0916584,0.473153,0,0,0,0,0,0,0.364028,0.382017,-0.721373,2.5816e-08,-0.295301,-6.21725e-15,0,0,0,0,0,0,-3.77704,-5.44055,-1.07934,2.77508e-07,-3.17432,4.9738e-14,0,0,0,0,0,0
0,0,0,0.730927,-0.0825952,0.0610283,0,0,0,0,0,0,-0.213033,0.185094,-0.937189,6.7499e-09,-0.0772086,-3.81251e-13,0,0,0,0,0,0,-2.45763,-3.50656,-1.18409,6.42913e-08,-0.735406,5.77316e-14,0,0,0,0,0,0
0,0,0,0.5407,-0.0607119,-0.0996944,0,0,0,0,0,0,-0.865972,-0.172398,-0.907849,-3.66765e-08,0.419529,2.78888e-13,0,0,0,0,0,0,-1.15949,-1.29347,-0.792558,-5.83377e-08,0.667303,-2.18492e-13,0,0,0,0,0,0
0,0,0,0.341327,-0.0377474,0.0467981,0,0,0,0,0,0,-1.28258,-0.50808,-0.679489,-7.87246e-08,0.900503,3.87246e-13,0,0,0,0,0,0,-1.56024,0.456195,-0.159375,-1.06105e-07,1.2137,2.11386e-13,0,0,0,0,0,0
0,0,0,0.186792,-0.0215125,0.248809,0,0,0,0,0,0,-1.46284,-0.783944,-0.442185,-1.06032e-07,1.21287,-4.44089e-13,0,0,0,0,0,0,-2.72157,1.52673,0.469932,-1.14506e-07,1.3098,4.26326e-14,0,0,0,0,0,0
0,0,0,0.095406,-0.0118895,0.299191,0,0,0,0,0,0,-1.64816,-1.13202,-0.415846,-1.26604e-07,1.44818,-4.47642e-13,0,0,0,0,0,0,-3.47235,2.05022,1.05163,-1.09976e-07,1.25798,1.52767e-13,0,0,0,0,0,0
0,0,0,-0.0339414,0.00457231,0.21125,0,0,0,0,0,0,-1.99566,-1.63738,-0.569724,-1.50053e-07,1.71641,4.26326e-14,0,0,0,0,0,0,-3.25123,2.39497,1.73165,-1.22461e-07,1.40079,-2.13163e-13,0,0,0,0,0,0
0,0,0,-0.204454,0.0284619,0.1319,0,0,0,0,0,0,-2.45434,-2.21427,-0.765968,-1.76469e-07,2.01856,1.13687e-13,0,0,0,0,0,0,-1.7439,2.70146,2.31134,-1.68089e-07,1.92271,-4.26326e-13,0,0,0,0,0,0
0,0,0,-0.342184,0.0493049,0.166083,0,0,0,0,0,0,-3.21555,-2.78956,-0.948332,-2.00865e-07,2.29763,1.7053e-13,0,0,0,0,0,0,0.698931,2.73429,2.47418,-2.35297e-07,2.69148,2.70006e-13,0,0,0,0,0,0
0,0,0,-0.407277,0.0622734,0.354269,0,0,0,0,0,0,-4.33673,-3.10279,-1.20168,-1.98136e-07,2.26641,3.90799e-14,0,0,0,0,0,0,2.61602,2.14447,2.06564,-2.64437e-07,3.0248,2.98428e-13,0,0,0,0,0,0
0,0,0,-0.415362,0.0703396,0.638485,0,0,0,0,0,0,-5.73411,-2.83274,-1.46267,-1.39512e-07,1.59583,0,0,0,0,0,0,0,2.41254,1.05477,1.09553,-2.09284e-07,2.39394,3.55271e-13,0,0,0,0,0,0
0,0,0,-0.455833,0.0900564,0.879964,0,0,0,0,0,0,-6.94922,-2.10189,-1.41901,-3.19605e-08,0.365585,1.30562e-13,0,0,0,0,0,0,-0.0474766,-0.0217697,-0.141435,-1.01217e-07,1.15779,3.97904e-13,0,0,0,0,0,0
0,0,0,-0.44841,0.101488,0.884295,0,0,0,0,0,0,-6.90648,-1.36977,-1.00546,9.06803e-08,-1.03726,5.32907e-14,0,0,0,0,0,0,-2.98145,-0.854126,-1.27635,-8.07496e-09,0.0923653,-3.55715e-13,0,0,0,0,0,0
0,0,0,-0.364199,0.0929742,0.662535,0,0,0,0,0,0,-5.18886,-0.918043,-0.595488,1.66516e-07,-1.90472,-6.75016e-14,0,0,0,0,0,0,-4.16538,-1.41374,-1.80383,2.76932e-08,-0.316776,-5.42677e-13,0,0,0,0,0,0
0,0,0,-0.29483,0.0808886,0.411104,0,0,0,0,0,0,-2.97611,-0.693234,-0.331787,1.63826e-07,-1.87394,-1.06581e-13,0,0,0,0,0,0,-3.17431,-1.49656,-1.57309,1.9591e-08,-0.224095,-4.88498e-14,0,0,0,0,0,0
0,0,0,-0.175311,0.0499424,0.188451,0,0,0,0,0,0,-1.44848,-0.596555,-0.0633278,1.02397e-07,-1.17129,-1.77636e-13,0,0,0,0,0,0,-1.55141,-1.1114,-1.03561,9.70724e-09,-0.111037,2.08278e-13,0,0,0,0,0,0
0,0,0,-0.00610756,0.00181302,0.0404042,0,0,0,0,0,0,-0.676766,-0.485561,0.270545,2.772e-08,-0.31708,-5.06262e-14,0,0,0,0,0,0,-0.529094,-0.632617,-0.56729,1.40519e-08,-0.160735,-5.90639e-14,0,0,0,0,0,0
0,0,0,0.105319,-0.0302756,-0.0884482,0,0,0,0,0,0,-0.336949,-0.22692,0.537968,-2.08874e-08,0.238924,-3.9968e-14,0,0,0,0,0,0,-0.15405,-0.359512,-0.343201,2.89419e-08,-0.331056,1.20792e-13,0,0,0,0,0,0
0,0,0,0.115363,-0.0324899,-0.206012,0,0,0,0,0,0,-0.086854,0.156945,0.534111,-4.45967e-08,0.510127,-2.66454e-14,0,0,0,0,0,0,-0.0225847,-0.314707,-0.292387,5.60504e-08,-0.641143,-2.16716e-13,0,0,0,0,0,0
0,0,0,0.00365195,-0.00122505,-0.40484,0,0,0,0,0,0,0.147243,0.469039,0.194113,-5.11099e-08,0.584628,2.6823e-13,0,0,0,0,0,0,0.116894,-0.407274,-0.116202,8.3507e-08,-0.955208,1.42109e-13,0,0,0,0,0,0
0,0,0,-0.097351,0.0248825,-0.795002,0,0,0,0,0,0,0.298873,0.557259,-0.244842,-4.86022e-08,0.555944,-3.73035e-14,0,0,0,0,0,0,0.2829,-0.510329,0.00285272,9.90182e-08,-1.13264,-1.52767e-13,0,0,0,0,0,0
0,0,0,-0.161261,0.0344112,-1.23056,0,0,0,0,0,0,0.344099,0.480916,-0.438336,-3.98878e-08,0.456263,1.33227e-14,0,0,0,0,0,0,0.399701,-0.536746,0.0106234,1.02581e-07,-1.17339,-7.81597e-14,0,0,0,0,0,0
0,0,0,-0.284476,0.0468519,-1.53093,0,0,0,0,0,0,0.2759,0.336389,-0.485761,-2.48238e-08,0.283951,1.15463e-13,0,0,0,0,0,0,0.370031,-0.51671,0.13696,9.45837e-08,-1.08191,2.73559e-13,0,0,0,0,0,0
0,0,0,-0.32745,0.0373113,-1.55341,0,0,0,0,0,0,0.181908,0.155733,-0.525848,-1.29503e-08,0.148134,-6.92779e-14,0,0,0,0,0,0,0.259367,-0.403397,0.229152,7.48835e-08,-0.856566,1.27898e-13,0,0,0,0,0,0
0,0,0,-0.177487,0.0126093,-1.26033,0,0,0,0,0,0,0.170548,0.000303395,-0.519361,-6.67879e-09,0.0763963,2.73115e-14,0,0,0,0,0,0,0.213098,-0.103081,0.00841819,4.79554e-08,-0.548543,5.19584e-13,0,0,0,0,0,0
0,0,0,0.159778,-0.00451865,-0.771957,0,0,0,0,0,0,0.183603,-0.0823915,-0.451825,-1.93318e-09,0.0221145,-2.64955e-13,0,0,0,0,0,0,0.450648,0.328642,-0.464425,2.06085e-08,-0.235733,5.59552e-14,0,0,0,0,0,0
0,0,0,0.486714,-0.00742535,-0.261109,0,0,0,0,0,0,0.0492322,-0.111265,-0.394252,-4.32194e-09,0.0494365,1.19571e-13,0,0,0,0,0,0,0.998394,0.67877,-0.711341,-6.01231e-09,0.0687704,-4.2033e-13,0,0,0,0,0,0
0,0,0,0.639149,-0.0095263,0.250887,0,0,0,0,0,0,-0.417436,-0.1456,-0.374019,-1.58326e-08,0.181104,1.06581e-13,0,0,0,0,0,0,1.48337,0.807812,-0.422506,-2.95504e-08,0.338015,-3.14415e-13,0,0,0,0,0,0
0,0,0,0.671084,-0.0213294,0.739679,0,0,0,0,0,0,-1.29726,-0.172366,-0.282709,-2.98209e-08,0.341114,-4.39648e-13,0,0,0,0,0,0,1.46913,0.717812,0.0257043,-3.87494e-08,0.443242,2.13163e-14,0,0,0,0,0,0
0,0,0,0.583985,-0.0366803,1.12185,0,0,0,0,0,0,-2.42787,-0.0761846,-0.0695369,-3.69358e-08,0.422492,7.11431e-13,0,0,0,0,0,0,0.823752,0.467621,0.107148,-2.54391e-08,0.29099,1.66978e-13,0,0,0,0,0,0
0,0,0,0.298502,-0.029351,1.21953,0,0,0,0,0,0,-3.22862,0.203351,0.17977,-3.18739e-08,0.364593,3.24185e-13,0,0,0,0,0,0,-0.299748,0.196727,-0.136573,4.93994e-09,-0.0565057,1.11577e-13,0,0,0,0,0,0
0,0,0,-0.0600076,0.00874164,0.928719,0,0,0,0,0,0,-2.88253,0.589321,0.373928,-1.61634e-08,0.184891,-5.82201e-13,0,0,0,0,0,0,-1.40082,0.00639142,-0.460348,3.73641e-08,-0.427396,-1.09246e-13,0,0,0,0,0,0
