rootX,rootY,rootZ,neckX,neckY,neckZ,headX,headY,headZ,torsoX,torsoY,torsoZ,lshoulderX,lshoulderY,lshoulderZ,lelbowX,lelbowY,lelbowZ,lwristX,lwristY,lwristZ,lhandX,lhandY,lhandZ,rshoulderX,rshoulderY,rshoulderZ,relbowX,relbowY,relbowZ,rwristX,rwristY,rwristZ,rhandX,rhandY,rhandZ
0,0,0,1.6657,-3.92401e-05,0.0169853,0,0,0,0,0,0,-1.55268,-1.94828,0.684426,-3.53353e-07,4.04193,1.11555e-11,0,0,0,0,0,0,-2.02447,-9.90427,3.10691,-2.49201e-07,2.85058,-1.15747e-11,0,0,0,0,0,0
0,0,0,2.2823,0.000840854,-0.221335,0,0,0,0,0,0,-2.39505,-4.09272,1.81526,-6.20905e-07,7.10232,-1.73372e-12,0,0,0,0,0,0,-7.24497,-15.8673,3.64855,-7.37779e-07,8.43918,5.22959e-12,0,0,0,0,0,0
0,0,0,0.0917328,-0.00338888,0.405407,0,0,0,0,0,0,-2.85606,-2.35594,0.0484801,-7.41047e-07,8.47659,-1.36424e-12,0,0,0,0,0,0,-16.2707,-20.5175,12.4497,-1.39567e-06,15.9646,1.11129e-11,0,0,0,0,0,0
0,0,0,-4.73778,-0.00929942,1.73575,0,0,0,0,0,0,-0.550909,3.32595,-4.17628,-4.4751e-07,5.11896,9.97602e-12,0,0,0,0,0,0,-19.3675,-23.8897,17.5136,-1.72923e-06,19.7801,-6.19593e-12,0,0,0,0,0,0
0,0,0,-11.5859,0.0645605,3.16956,0,0,0,0,0,0,1.46554,11.8424,-9.93316,3.42665e-07,-3.91962,8.2423e-13,0,0,0,0,0,0,-5.36046,-26.5227,10.8737,-1.73261e-06,19.8188,-1.10276e-11,0,0,0,0,0,0
0,0,0,-14.2128,0.326627,5.28996,0,0,0,0,0,0,5.4789,16.486,-13.4426,1.02292e-06,-11.7009,-8.35598e-12,0,0,0,0,0,0,0.588009,-13.5841,-13.6119,-6.9225e-07,7.91845,-5.47118e-12,0,0,0,0,0,0
0,0,0,-7.04397,0.655172,6.81393,0,0,0,0,0,0,9.27374,8.57562,-9.80186,6.46811e-07,-7.39866,-1.76215e-12,0,0,0,0,0,0,-36.2304,24.5858,-52.6605,8.53025e-07,-9.75753,9.49285e-12,0,0,0,0,0,0
0,0,0,7.92798,0.307398,4.74361,0,0,0,0,0,0,9.60745,-8.78183,-0.814243,-1.65126e-07,1.88883,2.91323e-12,0,0,0,0,0,0,-101.116,109.893,-101.719,3.4714e-06,-39.7082,6.82121e-13,0,0,0,0,0,0
0,0,0,18.3789,-0.739479,-0.378012,0,0,0,0,0,0,6.75186,-21.3863,3.05766,-4.73228e-07,5.41309,-4.40536e-12,0,0,0,0,0,0,-62.0522,193.395,-89.4184,8.22071e-06,-94.0339,-7.95808e-12,0,0,0,0,0,0
0,0,0,15.4405,-1.27511,-3.86692,0,0,0,0,0,0,1.40723,-20.2098,-0.0920805,-6.19801e-07,7.08972,5.40012e-12,0,0,0,0,0,0,73.4607,120.134,24.9005,7.52032e-06,-86.0225,1.06866e-11,0,0,0,0,0,0
0,0,0,7.06434,-0.931839,-5.88028,0,0,0,0,0,0,-5.02627,-10.7979,-1.22994,-9.7099e-07,11.1068,5.79803e-12,0,0,0,0,0,0,104.928,-46.1721,91.187,4.06623e-07,-4.65123,9.09495e-13,0,0,0,0,0,0
0,0,0,1.83278,-0.363624,-7.58715,0,0,0,0,0,0,-7.25702,-5.85052,3.70659,-1.18083e-06,13.5071,-7.84439e-12,0,0,0,0,0,0,49.5841,-92.8749,56.8998,-3.39316e-06,38.8132,-7.61702e-12,0,0,0,0,0,0
0,0,0,-1.22903,0.148123,-7.84184,0,0,0,0,0,0,-3.43226,-7.93151,11.7035,-1.15219e-06,13.1795,1.47793e-12,0,0,0,0,0,0,19.5287,-49.2866,26.6409,-2.31291e-06,26.4566,7.10543e-12,0,0,0,0,0,0
0,0,0,-5.45376,0.710507,-3.65089,0,0,0,0,0,0,1.39554,-9.25763,13.1695,-9.22034e-07,10.5469,1.00044e-11,0,0,0,0,0,0,14.9294,-33.1721,13.9419,-9.19208e-07,10.5145,-1.25056e-12,0,0,0,0,0,0
0,0,0,-9.87498,1.1525,3.46816,0,0,0,0,0,0,4.39156,-5.29237,4.85797,-4.15394e-07,4.75155,-1.98952e-12,0,0,0,0,0,0,12.75,-37.2238,3.53438,-1.00221e-06,11.464,-1.06013e-11,0,0,0,0,0,0
0,0,0,-9.96984,1.12413,7.39245,0,0,0,0,0,0,5.01608,1.35229,-2.43016,3.58367e-07,-2.80284,1.0867e-06,0,0,0,0,0,0,3.96197,-34.721,-0.468875,-1.73625e-06,19.8604,1.28466e-11,0,0,0,0,0,0
0,0,0,-6.62426,0.84831,5.28793,0,0,0,0,0,0,2.83371,6.85802,-1.12277,-2.86442e-07,-8.87863,-1.63551e-05,0,0,0,0,0,0,-2.84155,-24.0454,-0.0517836,-2.01989e-06,23.1048,3.24007e-12,0,0,0,0,0,0
0,0,0,-4.34711,0.701662,-1.35186,0,0,0,0,0,0,-0.885909,10.6271,4.56036,2.68409e-06,-6.61228,6.88029e-05,0,0,0,0,0,0,-2.09892,-13.0925,-0.599724,-1.61446e-06,18.4673,-2.08047e-11,0,0,0,0,0,0
0,0,0,-3.25748,0.550296,-6.03026,0,0,0,0,0,0,-5.39058,12.2623,5.74234,4.32357e-06,-51.25,-5.35231e-05,0,0,0,0,0,0,-1.8745,-4.72368,-3.18347,-9.54451e-07,10.9176,1.43245e-11,0,0,0,0,0,0
0,0,0,-1.79227,0.173211,-7.40116,0,0,0,0,0,0,-8.29297,11.3663,1.24368,-9.64148e-07,37.3223,5.3536e-05,0,0,0,0,0,0,-7.56049,0.147703,-4.61096,-4.93927e-07,5.64986,1.3074e-12,0,0,0,0,0,0
0,0,0,1.47783,-0.501756,-9.34869,0,0,0,0,0,0,-8.23305,9.01715,-4.15381,2.23263e-06,-18.138,-6.88114e-05,0,0,0,0,0,0,-13.0291,1.70599,-3.25046,-2.68976e-07,3.07674,-5.79803e-12,0,0,0,0,0,0
0,0,0,4.21566,-0.93901,-8.37578,0,0,0,0,0,0,-7.12017,7.49292,-7.6407,-6.68356e-07,-11.5159,1.63786e-05,0,0,0,0,0,0,-10.3457,1.58997,-1.90169,-3.54074e-08,0.404993,9.60032e-12,0,0,0,0,0,0
0,0,0,2.43996,-0.735977,-0.868952,0,0,0,0,0,0,-3.90831,7.45539,-8.14564,9.36582e-08,-13.9941,-2.18355e-06,0,0,0,0,0,0,-3.87495,0.882504,-1.49687,2.02986e-07,-2.32187,-9.76286e-12,0,0,0,0,0,0
0,0,0,-0.829452,-0.420434,6.09687,0,0,0,0,0,0,0.054235,6.79079,-6.06452,-6.12091e-07,-12.8554,1.63803e-05,0,0,0,0,0,0,-0.830845,0.604838,-1.04347,4.39677e-07,-5.02933,4.36273e-12,0,0,0,0,0,0
0,0,0,-0.993636,-0.232747,10.3039,0,0,0,0,0,0,2.34431,4.13027,-2.1298,1.689e-06,-7.88366,-6.88245e-05,0,0,0,0,0,0,-0.307813,1.31413,-1.61822,6.93339e-07,-7.93087,9.37916e-13,0,0,0,0,0,0
0,0,0,0.840295,-0.0558939,12.2959,0,0,0,0,0,0,3.57652,1.01342,1.76585,-4.97201e-07,28.1628,5.35414e-05,0,0,0,0,0,0,-0.316822,3.4122,-6.30369,8.34306e-07,-9.54335,3.41061e-13,0,0,0,0,0,0
0,0,0,4.19686,-0.0331935,4.90661,0,0,0,0,0,0,4.25614,-0.238566,3.48154,1.60562e-06,-20.5038,-5.35364e-05,0,0,0,0,0,0,0.706704,3.82736,-14.1124,5.79567e-07,-6.62948,-8.2423e-13,0,0,0,0,0,0
0,0,0,9.35155,-0.256049,-0.838132,0,0,0,0,0,0,3.36423,-0.306417,2.5211,-5.80283e-07,15.1609,6.88393e-05,0,0,0,0,0,0,5.97089,1.67129,-19.382,2.67863e-08,-0.30639,-4.45333e-12,0,0,0,0,0,0
0,0,0,12.0788,-0.630735,5.00932,0,0,0,0,0,0,1.48753,-1.2991,1.27567,-7.47923e-07,6.27034,-1.63902e-05,0,0,0,0,0,0,10.4548,-0.705588,-12.8496,-2.80518e-07,3.20872,1.04023e-11,0,0,0,0,0,0
0,0,0,8.12996,-0.730812,5.95758,0,0,0,0,0,0,0.641737,-3.44734,2.43172,-3.7058e-08,0.551054,1.09267e-06,0,0,0,0,0,0,7.10136,-3.52096,4.42418,-4.27736e-07,4.89275,-5.13012e-12,0,0,0,0,0,0
0,0,0,0.857187,-0.35993,-2.18162,0,0,0,0,0,0,-0.452862,-5.97682,4.51345,2.66917e-08,-0.305316,1.0842e-11,0,0,0,0,0,0,-0.391119,-3.75321,17.0751,-3.64644e-07,4.17104,-2.95586e-12,0,0,0,0,0,0
0,0,0,-1.93237,-0.0097932,-10.9344,0,0,0,0,0,0,-2.55149,-6.43855,4.20034,-1.43984e-07,1.64699,9.65628e-12,0,0,0,0,0,0,-4.85589,-1.22662,19.5133,-4.92402e-08,0.563233,4.96492e-12,0,0,0,0,0,0
0,0,0,1.28917,-0.148534,-14.3569,0,0,0,0,0,0,-5.38704,-3.05813,-0.119052,8.08362e-08,-0.924658,-1.01039e-11,0,0,0,0,0,0,-5.36524,-0.250179,15.9076,1.2858e-07,-1.47077,-8.39151e-12,0,0,0,0,0,0
0,0,0,7.2277,-0.405165,-11.3712,0,0,0,0,0,0,-7.63291,2.19638,-4.73127,8.23984e-07,-9.42528,-1.42109e-12,0,0,0,0,0,0,-5.71336,-2.5,11.0038,-4.20939e-08,0.4815,-1.10489e-12,0,0,0,0,0,0
0,0,0,10.6542,-0.142367,-5.74531,0,0,0,0,0,0,-6.99041,6.15881,-4.73738,1.88315e-06,-21.5407,-1.64846e-12,0,0,0,0,0,0,-6.94995,-7.61979,8.93808,-5.57694e-07,6.37925,1.32729e-11,0,0,0,0,0,0
0,0,0,7.80113,0.527786,2.45328,0,0,0,0,0,0,-5.58085,7.37557,0.338013,2.55653e-06,-29.2433,-2.27374e-13,0,0,0,0,0,0,-6.97741,-14.8039,7.44642,-1.25395e-06,14.3436,2.04636e-12,0,0,0,0,0,0
0,0,0,0.708242,0.840707,8.05871,0,0,0,0,0,0,-5.12291,6.69844,8.37809,2.41425e-06,-27.6157,1.03455e-11,0,0,0,0,0,0,-1.74174,-23.2377,6.42469,-1.87913e-06,21.4948,-1.5973e-11,0,0,0,0,0,0
0,0,0,-4.6282,0.557076,7.72908,0,0,0,0,0,0,-5.2048,3.93397,15.6992,1.37131e-06,-15.686,-1.51203e-11,0,0,0,0,0,0,6.17066,-28.8249,10.3321,-1.87956e-06,21.4996,-4.20641e-12,0,0,0,0,0,0
0,0,0,-5.09377,0.204511,4.77541,0,0,0,0,0,0,-4.29249,1.52144,17.9569,-1.36385e-07,1.56006,1.33582e-12,0,0,0,0,0,0,7.47181,-28.216,18.1809,-1.30284e-06,14.9027,9.20863e-12,0,0,0,0,0,0
0,0,0,-2.17885,0.037598,1.89799,0,0,0,0,0,0,-0.529278,3.12248,14.4473,-8.99843e-07,10.2931,2.07478e-11,0,0,0,0,0,0,2.18943,-22.8348,21.8105,-6.47284e-07,7.40405,5.18696e-12,0,0,0,0,0,0
0,0,0,1.21372,-0.000942469,0.461878,0,0,0,0,0,0,2.10537,5.1445,8.2518,-7.02852e-07,8.03965,-1.36993e-11,0,0,0,0,0,0,-2.09256,-14.4183,10.5627,-1.70221e-07,1.94709,3.04112e-12,0,0,0,0,0,0
0,0,0,-0.74132,-0.0032443,0.00273732,0,0,0,0,0,0,1.55073,2.68063,2.12958,-3.17817e-07,3.6354,-1.16529e-12,0,0,0,0,0,0,-1.09727,-3.0303,-7.42142,1.45205e-07,-1.66093,-3.35376e-12,0,0,0,0,0,0
0,0,0,-6.81111,-0.00191581,-0.0465118,0,0,0,0,0,0,1.38488,-3.4721,-1.59481,-3.63289e-07,4.15555,9.80549e-13,0,0,0,0,0,0,7.22324,8.10909,-13.3891,5.7351e-07,-6.56017,-4.20641e-12,0,0,0,0,0,0
0,0,0,-11.0212,0.000261238,0.00422744,0,0,0,0,0,0,5.59063,-8.89551,-2.60553,-1.01316e-06,11.5892,6.25278e-13,0,0,0,0,0,0,19.4655,15.8927,-6.08778,1.21453e-06,-13.8926,-2.81375e-12,0,0,0,0,0,0
0,0,0,-10.7178,-3.90128e-13,-7.42767e-12,0,0,0,0,0,0,12.3561,-12.2163,-5.34016,-1.77074e-06,20.2549,1.28466e-11,0,0,0,0,0,0,23.6226,26.4856,1.77081,1.5319e-06,-17.5229,5.57066e-12,0,0,0,0,0,0
0,0,0,-5.64683,-2.65296e-19,-7.34995e-18,0,0,0,0,0,0,10.8874,-14.016,-13.4964,-2.22111e-06,25.4065,-8.98126e-12,0,0,0,0,0,0,9.38408,36.7267,3.35803,1.72438e-06,-19.7246,5.74119e-12,0,0,0,0,0,0
0,0,0,-1.22243,-2.40826e-26,-1.39384e-24,0,0,0,0,0,0,6.58767,-8.78712,-16.8571,-2.03406e-06,23.2669,-1.00613e-11,0,0,0,0,0,0,-10.4528,31.7345,2.03465,1.21168e-06,-13.86,-5.25802e-12,0,0,0,0,0,0
0,0,0,-1.2891,-2.10372e-33,-1.2957e-30,0,0,0,0,0,0,3.98502,-0.879653,-10.8139,-1.24147e-06,14.2008,2.81375e-12,0,0,0,0,0,0,-10.4847,26.4788,-2.28497,3.31448e-07,-3.79128,-6.56541e-12,0,0,0,0,0,0
0,0,0,-3.46777,-3.47236e-38,3.86251e-36,0,0,0,0,0,0,-2.14623,1.13232,-3.51764,-3.53483e-07,4.04336,-3.18323e-12,0,0,0,0,0,0,8.45782,26.1499,-9.85312,1.08071e-06,-12.3619,-2.55795e-13,0,0,0,0,0,0
0,0,0,-6.15894,-8.40779e-45,3.16693e-43,0,0,0,0,0,0,-3.40095,2.1075,3.34214,8.32616e-07,-9.52399,6.22435e-12,0,0,0,0,0,0,18.652,14.8761,-13.8577,1.52459e-06,-17.4393,4.66116e-12,0,0,0,0,0,0
0,0,0,-8.75774,0,0,0,0,0,0,0,0,-3.31665,3.72373,6.27486,1.98586e-06,-22.7156,1.07434e-11,0,0,0,0,0,0,7.3212,5.0078,-11.3251,5.82378e-07,-6.66165,3.83693e-12,0,0,0,0,0,0
0,0,0,-7.62561,0,0,0,0,0,0,0,0,-6.14315,4.98923,5.24388,2.41549e-06,-27.63,-1.22782e-11,0,0,0,0,0,0,-11.9027,-2.10932,-9.15173,-8.05264e-07,9.21114,9.66338e-13,0,0,0,0,0,0
0,0,0,-1.41839,0,0,0,0,0,0,0,0,-6.33837,1.66644,4.87276,1.61953e-06,-18.5253,-5.68434e-14,0,0,0,0,0,0,-22.5643,-8.94807,-10.3051,-1.79989e-06,20.5883,-6.0254e-12,0,0,0,0,0,0
0,0,0,5.96419,0,0,0,0,0,0,0,0,-2.42318,-7.9169,4.41329,-2.5432e-07,2.90912,7.24754e-12,0,0,0,0,0,0,-21.6793,-11.9196,-9.26155,-1.38373e-06,15.8281,1.02318e-12,0,0,0,0,0,0
0,0,0,10.2632,0,0,0,0,0,0,0,0,7.5241,-12.827,0.56154,-1.82427e-06,20.8672,-1.2335e-11,0,0,0,0,0,0,-14.0094,-13.3383,-5.66349,-2.14115e-07,2.44915,5.83356e-12,0,0,0,0,0,0
0,0,0,10.0331,0,0,0,0,0,0,0,0,17.448,-10.6339,-5.83603,-2.23147e-06,25.5251,-3.29692e-12,0,0,0,0,0,0,-5.26206,-8.76915,-1.90804,7.43272e-07,-8.50206,3.02691e-12,0,0,0,0,0,0
0,0,0,6.52883,0,0,0,0,0,0,0,0,15.1459,-4.9781,-9.43987,-1.70991e-06,19.5592,1.55183e-11,0,0,0,0,0,0,-0.0456603,-4.52658,1.31856,8.32948e-07,-9.52773,-1.39124e-11,0,0,0,0,0,0
0,0,0,2.91094,0,0,0,0,0,0,0,0,5.35601,2.12943,-7.90206,-7.81405e-07,8.9383,1.16245e-11,0,0,0,0,0,0,1.24607,-4.48505,1.43292,2.70123e-07,-3.08982,-3.82983e-12,0,0,0,0,0,0
0,0,0,1.03203,0,0,0,0,0,0,0,0,-3.62302,7.52419,-3.91145,2.03725e-07,-2.33042,-1.31877e-11,0,0,0,0,0,0,1.90924,-4.28428,2.26403,-2.36238e-07,2.70213,1.71099e-11,0,0,0,0,0,0
0,0,0,0.381515,0,0,0,0,0,0,0,0,-9.24226,10.8591,-1.39529,9.05112e-07,-10.3533,-9.97602e-12,0,0,0,0,0,0,2.82184,-1.7514,1.42545,-3.85706e-07,4.41201,-6.2883e-12,0,0,0,0,0,0
0,0,0,0.233031,0,0,0,0,0,0,0,0,-7.05672,10.4119,-0.487284,1.10225e-06,-12.6082,1.47793e-12,0,0,0,0,0,0,1.00221,3.46015,-2.81002,-2.47931e-07,2.83608,-1.11413e-11,0,0,0,0,0,0
0,0,0,0.330464,0,0,0,0,0,0,0,0,-3.31595,6.14736,-0.24595,7.74258e-07,-8.85647,3.04112e-12,0,0,0,0,0,0,-0.122259,5.98457,-3.32402,-4.26862e-08,0.488244,4.39382e-12,0,0,0,0,0,0
0,0,0,0.460401,0.000167158,-0.0168344,0,0,0,0,0,0,-2.05259,1.31399,-0.449082,2.29595e-07,-2.6262,1.15037e-11,0,0,0,0,0,0,-0.628684,5.20819,-4.43298,1.82712e-07,-2.09002,5.94724e-12,0,0,0,0,0,0
0,0,0,0.331915,-0.00142849,0.219329,0,0,0,0,0,0,-1.71952,-2.21455,1.09052,-4.54261e-08,0.519604,-1.83142e-12,0,0,0,0,0,0,-3.40413,4.66896,-8.48794,3.74218e-07,-4.28055,-9.9476e-14,0,0,0,0,0,0
0,0,0,0.247057,-0.000641361,-0.400643,0,0,0,0,0,0,-3.71273,-1.31664,2.34373,8.61261e-08,-0.985226,-1.06137e-11,0,0,0,0,0,0,-3.52182,5.00183,-9.24369,4.45016e-07,-5.09038,-2.51532e-12,0,0,0,0,0,0
0,0,0,1.76032,0.00215803,-1.738,0,0,0,0,0,0,-7.03989,-0.478707,3.01972,3.79435e-07,-4.34028,-8.896e-12,0,0,0,0,0,0,-1.91479,5.93029,-8.19465,4.2921e-07,-4.90958,-9.37916e-13,0,0,0,0,0,0
0,0,0,4.16704,0.0312509,-2.99056,0,0,0,0,0,0,-9.14022,-2.92344,4.91245,4.07728e-07,-4.66386,1.63425e-12,0,0,0,0,0,0,-4.09565,8.29268,-6.15442,3.33682e-07,-3.81696,1.15961e-11,0,0,0,0,0,0
0,0,0,6.98247,0.192335,-5.75109,0,0,0,0,0,0,-7.0107,-4.24503,4.33889,-1.2251e-07,1.40144,1.46585e-11,0,0,0,0,0,0,-6.43601,10.2297,-2.50461,1.20547e-07,-1.37888,-2.83151e-12,0,0,0,0,0,0
0,0,0,9.56554,0.577107,-6.8186,0,0,0,0,0,0,-0.391351,-5.30976,1.01399,-8.46384e-07,9.68154,5.17275e-12,0,0,0,0,0,0,-7.30986,8.61812,-2.59768,-1.24513e-07,1.42438,-1.86251e-11,0,0,0,0,0,0
0,0,0,4.3338,0.785982,-3.67864,0,0,0,0,0,0,2.85093,-0.705004,0.00159055,-8.46564e-07,9.68351,-9.46443e-12,0,0,0,0,0,0,-4.79105,3.67577,0.61289,-2.22854e-07,2.5491,9.39337e-12,0,0,0,0,0,0
0,0,0,-9.45222,-0.0211937,1.0276,0,0,0,0,0,0,-1.09985,5.53474,3.33571,-4.43182e-08,0.506901,-6.55387e-12,0,0,0,0,0,0,4.13989,-2.15701,9.50941,-1.64775e-07,1.88476,8.38085e-12,0,0,0,0,0,0
0,0,0,-20.461,-1.48539,7.49028,0,0,0,0,0,0,-6.23666,3.75468,5.05888,6.47505e-07,-7.40656,6.73595e-12,0,0,0,0,0,0,8.37264,-5.38353,11.1525,-6.11921e-08,0.700018,-9.8872e-12,0,0,0,0,0,0
0,0,0,-19.0952,-1.80696,13.7532,0,0,0,0,0,0,-7.58825,-2.85963,0.593674,6.59505e-07,-7.54382,6.86384e-12,0,0,0,0,0,0,3.22876,-5.8931,3.31839,1.06389e-07,-1.21697,2.82796e-12,0,0,0,0,0,0
0,0,0,-5.84535,-0.355165,14.7416,0,0,0,0,0,0,-2.07268,-10.6541,-8.3993,2.77441e-07,-3.17359,-6.16751e-12,0,0,0,0,0,0,-0.24997,-10.4384,-5.30291,2.1868e-07,-2.50141,9.166e-13,0,0,0,0,0,0
0,0,0,9.55065,1.09485,8.34396,0,0,0,0,0,0,10.4384,-11.6883,-14.6868,-1.06956e-07,1.22341,-3.95772e-12,0,0,0,0,0,0,-0.602923,-17.6314,-6.12748,2.99994e-07,-3.43152,-3.18323e-12,0,0,0,0,0,0
0,0,0,16.3176,1.04854,-3.1844,0,0,0,0,0,0,23.6622,-0.916873,-14.3393,-2.41941e-07,2.76752,5.05906e-12,0,0,0,0,0,0,1.12064,-19.5983,2.06141,1.45534e-07,-1.66477,8.38796e-12,0,0,0,0,0,0
0,0,0,12.1972,0.325379,-12.9271,0,0,0,0,0,0,28.1108,16.7163,-8.49394,6.6206e-08,-0.757305,4.56524e-13,0,0,0,0,0,0,5.42784,-17.1625,11.9863,-6.61512e-07,7.56684,-3.99325e-12,0,0,0,0,0,0
0,0,0,4.15258,0.113141,-16.815,0,0,0,0,0,0,19.5306,34.5005,3.74475,5.99999e-07,-6.8632,-2.10321e-12,0,0,0,0,0,0,7.88096,-9.34718,17.3524,-1.48413e-06,16.9765,-7.19069e-12,0,0,0,0,0,0
0,0,0,-2.62001,0.194846,-14.5678,0,0,0,0,0,0,2.60476,40.8298,16.6973,8.36031e-07,-9.56307,2.34479e-12,0,0,0,0,0,0,6.501,1.28274,13.0761,-1.46035e-06,16.7044,1.00897e-11,0,0,0,0,0,0
0,0,0,-7.94531,-0.143128,-5.76526,0,0,0,0,0,0,-12.1505,22.5031,15.5466,3.89655e-07,-4.45712,1.38556e-12,0,0,0,0,0,0,0.945843,10.1117,1.12886,-6.25846e-07,7.15883,1.52056e-12,0,0,0,0,0,0
0,0,0,-10.6176,-0.843005,4.82508,0,0,0,0,0,0,-13.3724,-9.15183,-1.24063,-3.99075e-07,4.56481,-1.00755e-11,0,0,0,0,0,0,-3.16942,12.4594,-8.55474,2.44264e-07,-2.79399,-9.87654e-12,0,0,0,0,0,0
0,0,0,-8.52528,-1.10316,9.69847,0,0,0,0,0,0,-5.39355,-26.0841,-15.8299,-7.87638e-07,9.00953,7.81597e-13,0,0,0,0,0,0,-4.51319,7.89406,-11.737,6.1612e-07,-7.04763,5.22959e-12,0,0,0,0,0,0
0,0,0,-3.07055,-0.561002,8.37334,0,0,0,0,0,0,2.53886,-29.3024,-17.3931,-7.61545e-07,8.71112,8.96705e-12,0,0,0,0,0,0,-4.95313,3.81909,-6.39824,6.16693e-07,-7.0541,-6.70752e-12,0,0,0,0,0,0
0,0,0,2.85115,0.324966,4.65894,0,0,0,0,0,0,2.63172,-22.7653,-7.2474,-5.39583e-07,6.17205,-7.29017e-12,0,0,0,0,0,0,-0.473939,2.03548,4.45141,4.72588e-07,-5.40574,-4.8388e-12,0,0,0,0,0,0
0,0,0,5.4264,0.756172,1.30669,0,0,0,0,0,0,-5.88374,-5.42704,8.19761,-2.49162e-07,2.85007,-1.49925e-12,0,0,0,0,0,0,4.31986,2.15961,10.2916,4.60029e-07,-5.26224,1.85167e-11,0,0,0,0,0,0
0,0,0,2.97515,0.424517,0.452719,0,0,0,0,0,0,-13.2211,-3.35213,17.7939,-4.91003e-07,5.61651,1.14966e-11,0,0,0,0,0,0,0.96871,4.28206,5.39171,6.4462e-07,-7.37361,2.25953e-12,0,0,0,0,0,0
0,0,0,-0.254323,-0.0282826,1.87333,0,0,0,0,0,0,-17.2496,-11.3606,16.2516,-8.38983e-07,9.59687,2.91323e-12,0,0,0,0,0,0,-3.20703,7.8335,-4.62255,8.10232e-07,-9.26793,-5.96856e-12,0,0,0,0,0,0
0,0,0,-0.0538821,0.0211572,4.56078,0,0,0,0,0,0,-15.1129,-15.699,15.7996,-8.99356e-07,10.2873,-1.35287e-11,0,0,0,0,0,0,-4.93339,11.9439,-12.0446,9.44919e-07,-10.8086,-5.54223e-12,0,0,0,0,0,0
0,0,0,4.00789,0.535094,7.86741,0,0,0,0,0,0,-7.52283,-15.7516,16.4404,-7.34511e-07,8.4018,-2.68585e-12,0,0,0,0,0,0,-3.85462,10.7745,-12.8432,7.33367e-07,-8.38873,-3.83693e-13,0,0,0,0,0,0
0,0,0,7.81432,0.761277,8.75872,0,0,0,0,0,0,3.66512,1.80532,5.97483,1.2667e-07,-1.44887,8.58869e-12,0,0,0,0,0,0,4.00301,0.128022,-8.44887,-1.20084e-07,1.37366,-8.46434e-12,0,0,0,0,0,0
0,0,0,6.25379,0.20777,5.30173,0,0,0,0,0,0,14.212,21.2315,-8.48193,1.12632e-06,-12.8836,9.9476e-13,0,0,0,0,0,0,6.39109,-11.3854,-1.58531,-1.01322e-06,11.5899,2.13163e-12,0,0,0,0,0,0
0,0,0,-1.82609,-0.473625,-2.91043,0,0,0,0,0,0,13.513,25.0165,-16.2852,1.28786e-06,-14.7314,-3.58114e-12,0,0,0,0,0,0,1.29434,-14.4442,8.73622,-1.2631e-06,14.448,2.5409e-11,0,0,0,0,0,0
0,0,0,-8.27402,-0.478263,-11.507,0,0,0,0,0,0,4.6716,14.1722,-12.7506,6.11877e-07,-6.99913,-1.0516e-11,0,0,0,0,0,0,-4.29461,-8.55986,16.3097,-7.69691e-07,8.80432,-1.40545e-11,0,0,0,0,0,0
0,0,0,-6.04815,-0.13815,-14.8851,0,0,0,0,0,0,1.65804,2.60451,-5.48247,4.43495e-08,-0.507246,7.66143e-12,0,0,0,0,0,0,-6.58504,-0.814318,13.7203,-7.11767e-08,0.814265,-1.60405e-11,0,0,0,0,0,0
0,0,0,-1.29512,-0.0217817,-13.8884,0,0,0,0,0,0,7.87557,3.81998,-9.30367,-2.33987e-08,0.267719,9.88543e-12,0,0,0,0,0,0,-0.967645,-0.113171,5.58554,8.42076e-08,-0.963337,1.84528e-11,0,0,0,0,0,0
0,0,0,0.550882,-0.0300699,-9.23036,0,0,0,0,0,0,14.5453,14.3494,-15.7243,4.38537e-07,-5.01634,-8.66152e-12,0,0,0,0,0,0,7.55038,-7.94135,1.67614,-4.04107e-07,4.62239,1.01821e-11,0,0,0,0,0,0
0,0,0,0.633759,-0.0218306,-2.79466,0,0,0,0,0,0,13.9337,23.1235,-12.1163,1.16575e-06,-13.3346,-3.97904e-13,0,0,0,0,0,0,13.7751,-14.957,3.10013,-8.19721e-07,9.37665,-2.05347e-11,0,0,0,0,0,0
0,0,0,-0.301341,-0.0798053,5.29305,0,0,0,0,0,0,2.40759,18.4055,-0.172964,1.12343e-06,-12.8505,5.25802e-12,0,0,0,0,0,0,12.8438,-12.6379,2.22897,-5.49156e-07,6.28169,-1.17097e-11,0,0,0,0,0,0
0,0,0,-0.938751,-0.132871,13.3129,0,0,0,0,0,0,-10.7948,7.92672,10.9109,4.87004e-07,-5.57064,5.60618e-12,0,0,0,0,0,0,-1.17632,-3.07077,-3.7855,1.40967e-07,-1.61263,2.20695e-11,0,0,0,0,0,0
0,0,0,0.0362996,0.00368037,15.4895,0,0,0,0,0,0,-14.5021,-14.2184,11.4839,-4.8821e-07,5.58443,-4.78195e-12,0,0,0,0,0,0,-6.91892,6.36848,-8.72911,5.54175e-07,-6.33905,3.16902e-12,0,0,0,0,0,0
0,0,0,0.742968,0.113334,8.03812,0,0,0,0,0,0,3.89696,-32.8958,4.35444,6.02138e-08,11.8111,3.23828e-09,0,0,0,0,0,0,-3.19928,9.53948,-7.58008,4.98973e-07,-5.70754,-7.16938e-12,0,0,0,0,0,0
